Date,Open,High,Low,Close,Adj Close,Volume
2015-01-19,32.75,34.5,32.75,34.25,31.9755,21447200
2015-01-20,34.5,34.5,33.25,33.75,31.508709000000003,10736800
2015-01-21,33.75,33.75,32.75,33.5,31.275312,7116800
2015-01-22,33.5,34.25,33.5,34.0,31.742105,7768200
2015-01-23,34.5,34.5,34.0,34.0,31.742105,4815500
2015-01-26,34.0,34.0,32.0,34.0,31.742105,5576900
2015-01-27,33.75,34.25,33.0,33.25,31.041909999999998,2850700
2015-01-28,33.0,34.0,33.0,34.0,31.742105,3587200
2015-01-29,34.0,35.5,33.5,34.0,31.742105,12244500
2015-01-30,34.25,34.5,34.0,34.5,32.208897,3967700
2015-02-02,34.25,34.75,33.75,34.0,31.742105,2647200
2015-02-03,34.25,34.5,33.75,33.75,31.508709000000003,2896400
2015-02-04,34.0,34.5,33.5,33.75,31.508709000000003,3034500
2015-02-05,33.75,34.0,33.5,33.5,31.275312,3275300
2015-02-06,33.75,34.25,33.25,34.0,31.742105,6009100
2015-02-09,34.0,34.25,33.75,33.75,31.508709000000003,2202200
2015-02-10,33.75,35.0,33.5,35.0,32.67569,6950900
2015-02-11,35.25,35.25,34.25,35.0,32.67569,5339100
2015-02-12,34.75,36.25,34.5,35.75,33.375889,12132100
2015-02-13,36.0,36.0,34.75,34.75,32.442291,3089100
2015-02-16,34.75,35.0,34.0,34.25,31.9755,1800000
2015-02-17,34.5,34.75,33.5,33.75,31.508709000000003,1175800
2015-02-18,34.0,34.0,33.75,33.75,31.508709000000003,1552900
2015-02-19,33.5,34.75,33.5,34.0,31.742105,3238900
2015-02-20,34.0,34.25,33.5,33.75,31.508709000000003,1308800
2015-02-23,33.5,34.0,33.5,34.0,31.742105,1272800
2015-02-24,34.0,34.0,33.5,33.5,31.275312,1611200
2015-02-25,33.75,34.25,33.5,34.0,31.742105,2922200
2015-02-26,34.25,34.25,33.25,33.25,31.041909999999998,1831700
2015-02-27,34.5,35.5,34.0,34.75,32.442291,9945100
2015-03-02,34.75,36.75,34.5,36.5,34.07608,16559200
2015-03-03,36.75,36.75,35.5,35.75,33.375889,4520400
2015-03-05,35.75,37.5,35.5,37.5,35.009674,8584600
2015-03-06,37.5,38.25,36.75,38.25,35.709862,7479000
2015-03-09,38.0,39.25,37.75,38.75,36.176662,7825100
2015-03-10,39.0,39.0,36.75,36.75,34.309478999999996,5614500
2015-03-11,36.75,37.25,36.0,37.25,34.776272,4471000
2015-03-12,37.75,40.25,37.5,39.25,36.643456,15069800
2015-03-13,39.25,39.25,38.25,38.75,36.176662,7934400
2015-03-16,39.0,39.0,36.75,38.0,35.476471000000004,5338300
2015-03-17,38.0,38.0,36.0,36.25,33.842682,4718400
2015-03-18,36.25,37.5,36.25,37.25,34.776272,2503900
2015-03-19,37.5,38.25,37.25,37.75,35.243076,5273400
2015-03-20,37.25,38.5,36.5,38.5,35.943264,2916700
2015-03-23,38.75,39.5,37.5,38.0,35.476471000000004,6629800
2015-03-24,38.0,38.0,37.0,37.5,35.009674,3320700
2015-03-25,37.25,37.5,36.5,36.75,34.309478999999996,2699100
2015-03-26,36.75,37.75,36.75,37.0,34.542881,2519700
2015-03-27,37.0,37.5,36.25,37.5,35.009674,1108100
2015-03-30,37.5,38.5,37.5,37.5,35.009674,2109600
2015-03-31,37.5,38.25,37.25,38.0,35.476471000000004,2301900
2015-04-01,38.0,39.25,38.0,39.0,36.410057,6054700
2015-04-02,39.25,41.25,39.0,40.25,37.577049,9058600
2015-04-03,40.5,42.0,40.0,40.75,38.04385,5029600
2015-04-07,40.75,41.5,40.0,41.5,38.744038,2204000
2015-04-08,42.0,43.0,41.5,42.75,39.911026,3300800
2015-04-09,43.25,43.5,42.0,42.0,39.210834999999996,1821300
2015-04-10,41.5,41.5,40.75,41.0,38.277245,1927800
2015-04-16,41.0,41.0,39.5,40.0,37.343647,4744300
2015-04-17,40.5,41.25,40.25,40.75,38.04385,2942800
2015-04-20,40.75,42.25,40.5,42.25,39.444229,2784500
2015-04-21,42.0,42.25,41.25,41.25,38.510643,2433200
2015-04-22,41.25,41.5,40.5,41.5,38.744038,2823500
2015-04-23,41.75,41.75,41.0,41.0,38.277245,1224800
2015-04-24,40.75,41.25,40.5,40.5,37.810448,1381500
2015-04-27,40.25,42.0,40.25,41.5,38.744038,2813900
2015-04-28,41.75,41.75,40.25,41.25,38.510643,3117300
2015-04-29,40.75,41.0,40.0,41.0,38.277245,5215600
2015-04-30,40.5,41.5,40.5,41.25,38.510643,1260000
2015-05-04,41.25,41.25,41.25,41.25,38.510643,0
2015-05-06,41.25,41.5,40.75,41.0,38.277245,1220300
2015-05-07,40.75,41.0,40.0,40.0,37.898258,2294800
2015-05-08,40.0,40.25,39.5,40.25,38.135124,935700
2015-05-11,40.25,41.75,40.0,41.0,38.845721999999995,2861900
2015-05-12,41.0,41.0,39.5,40.5,38.371986,3164200
2015-05-13,40.5,40.5,39.75,39.75,37.661396,1037100
2015-05-14,40.0,40.5,39.75,40.0,37.898258,622200
2015-05-15,40.0,41.25,40.0,41.0,38.845721999999995,2046400
2015-05-18,41.0,43.0,41.0,42.25,40.030037,3100100
2015-05-19,42.75,43.0,42.0,42.75,40.503761,2271700
2015-05-20,43.0,44.0,42.5,43.75,41.451221000000004,3694200
2015-05-21,44.0,44.0,42.75,43.25,40.977489,1558900
2015-05-22,43.25,43.5,42.25,42.25,40.030037,1535100
2015-05-25,42.5,42.5,41.25,41.5,39.319443,1246700
2015-05-26,41.75,41.75,40.75,41.0,38.845721999999995,1195200
2015-05-27,40.5,41.5,40.25,41.0,38.845721999999995,1108500
2015-05-28,41.0,41.0,39.75,40.75,38.608852,2975400
2015-05-29,40.5,42.0,40.25,42.0,39.793171,3561500
2015-06-02,42.0,42.25,40.75,40.75,38.608852,1025700
2015-06-03,40.75,41.25,40.5,40.5,38.371986,484100
2015-06-04,40.5,41.0,40.5,41.0,38.845721999999995,202100
2015-06-05,41.0,41.75,40.75,41.75,39.556305,683400
2015-06-08,41.5,42.75,41.5,42.75,40.503761,2294200
2015-06-09,42.5,42.75,41.75,41.75,39.556305,256300
2015-06-10,41.75,42.0,41.75,42.0,39.793171,272600
2015-06-11,42.0,42.5,41.5,42.5,40.266895,894300
2015-06-12,42.5,42.5,41.5,41.5,39.319443,494800
2015-06-15,41.5,41.75,41.0,41.0,38.845721999999995,434700
2015-06-16,41.0,41.75,41.0,41.75,39.556305,1268100
2015-06-17,41.75,42.0,41.25,41.75,39.556305,2010400
2015-06-18,41.5,41.75,41.25,41.75,39.556305,1397100
2015-06-19,41.5,41.5,40.5,41.25,39.082581,1810500
2015-06-22,40.75,41.25,40.75,41.25,39.082581,424500
2015-06-23,41.5,41.5,40.75,41.0,38.845721999999995,620500
2015-06-24,41.0,41.5,41.0,41.25,39.082581,632100
2015-06-25,41.5,41.5,41.0,41.5,39.319443,1822700
2015-06-26,41.25,43.5,41.25,43.0,40.740627,4542500
2015-06-29,42.25,43.0,42.0,43.0,40.740627,1437900
2015-06-30,43.0,43.5,42.25,43.5,41.214355,4046300
2015-07-02,43.5,43.5,43.0,43.25,40.977489,2710300
2015-07-03,43.25,43.5,42.75,43.5,41.214355,1436600
2015-07-06,43.25,43.5,43.0,43.5,41.214355,642400
2015-07-07,43.75,43.75,42.25,42.75,40.503761,1669100
2015-07-08,42.25,42.5,41.5,41.5,39.319443,1807200
2015-07-09,41.5,43.0,41.5,43.0,40.740627,850900
2015-07-10,42.5,43.0,42.5,42.5,40.266895,643100
2015-07-13,42.25,42.75,42.25,42.75,40.503761,271500
2015-07-14,43.0,43.0,42.5,42.5,40.266895,319200
2015-07-15,42.75,42.75,42.0,42.0,39.793171,666900
2015-07-16,42.25,42.25,41.75,42.25,40.030037,314300
2015-07-17,42.0,42.0,41.75,42.0,39.793171,268000
2015-07-20,41.75,42.0,41.75,41.75,39.556305,318100
2015-07-21,41.5,41.75,40.0,40.0,37.898258,2181000
2015-07-22,39.5,39.5,38.5,39.25,37.187664,2923300
2015-07-23,39.25,40.25,39.25,40.25,38.135124,878700
2015-07-24,40.0,40.0,39.25,39.75,37.661396,458000
2015-07-27,39.75,39.75,37.25,38.5,36.477074,2100400
2015-07-28,38.5,38.75,37.5,38.25,36.240210999999995,1166700
2015-07-29,38.25,38.25,37.0,37.0,35.055893,995100
2015-07-31,37.0,37.25,36.25,37.0,35.055893,3826000
2015-08-03,37.0,39.0,37.0,38.25,36.240210999999995,2646400
2015-08-04,38.25,38.25,37.25,37.5,35.529613,1349700
2015-08-05,38.0,38.5,37.5,38.25,36.240210999999995,1140600
2015-08-06,38.25,38.25,37.5,37.5,35.529613,501000
2015-08-07,37.75,38.0,36.75,37.0,35.055893,1755600
2015-08-10,37.0,38.0,37.0,37.75,35.766476000000004,780800
2015-08-11,38.0,38.0,36.75,36.75,34.819031,1496300
2015-08-13,36.75,36.75,35.5,36.25,34.345299,1568700
2015-08-14,36.25,37.0,36.25,37.0,35.055893,352100
2015-08-17,37.25,37.5,36.75,37.25,35.292751,396000
2015-08-18,36.0,37.0,35.75,37.0,35.055893,1409000
2015-08-19,36.5,37.25,36.0,37.0,35.390667,1003800
2015-08-20,37.25,37.25,37.0,37.0,35.390667,236700
2015-08-21,37.0,37.75,36.25,37.5,35.868916,1983100
2015-08-24,36.0,37.5,36.0,37.5,35.868916,1525700
2015-08-25,37.5,37.5,36.5,37.0,35.390667,1062100
2015-08-26,37.0,37.5,37.0,37.5,35.868916,577000
2015-08-27,37.75,39.5,37.75,39.5,37.781925,2608400
2015-08-28,39.5,39.5,37.75,39.0,37.303672999999996,1858600
2015-08-31,39.0,39.0,38.5,38.5,36.825424,250800
2015-09-01,38.75,39.0,37.75,38.5,36.825424,678300
2015-09-02,38.75,38.75,38.0,38.5,36.825424,626500
2015-09-03,39.5,40.5,38.75,40.0,38.260178,2508500
2015-09-04,39.0,40.25,39.0,39.75,38.021053,992200
2015-09-07,40.0,40.0,39.25,39.75,38.021053,443000
2015-09-08,40.0,40.75,39.75,40.25,38.499309999999994,912600
2015-09-09,40.5,41.0,40.0,41.0,39.216682,412400
2015-09-10,41.5,41.5,40.5,41.0,39.216682,541300
2015-09-11,40.75,41.0,39.75,40.0,38.260178,444900
2015-09-14,40.0,40.25,39.0,39.5,37.781925,536500
2015-09-15,39.5,39.75,38.5,39.0,37.303672999999996,590700
2015-09-16,39.0,39.75,38.5,39.75,38.021053,562000
2015-09-17,39.75,40.0,39.25,39.25,37.542801000000004,376300
2015-09-18,39.75,40.5,39.5,39.75,38.021053,3435700
2015-09-21,39.0,39.5,38.75,39.0,37.303672999999996,1342900
2015-09-22,39.0,39.25,38.25,38.75,37.064547999999995,1006600
2015-09-23,38.25,38.5,37.75,38.0,36.347167999999996,1028500
2015-09-24,38.0,38.5,37.75,38.0,36.347167999999996,715100
2015-09-25,37.75,39.0,37.75,38.5,36.825424,256000
2015-09-28,38.25,39.25,38.25,38.75,37.064547999999995,422200
2015-09-29,38.25,39.0,38.25,38.75,37.064547999999995,454100
2015-09-30,39.0,39.0,38.5,38.75,37.064547999999995,377800
2015-10-01,38.5,39.0,38.25,38.25,36.586292,812500
2015-10-02,38.0,38.75,38.0,38.0,36.347167999999996,649400
2015-10-05,38.25,39.0,38.0,38.5,36.825424,1124900
2015-10-06,38.5,39.0,38.5,38.75,37.064547999999995,566100
2015-10-07,38.75,39.5,38.5,39.25,37.542801000000004,976700
2015-10-08,39.5,39.5,38.75,39.0,37.303672999999996,1028800
2015-10-09,39.25,39.5,38.75,39.5,37.781925,1199900
2015-10-12,39.5,40.25,39.25,40.0,38.260178,1452600
2015-10-13,40.0,40.5,39.75,40.25,38.499309999999994,922900
2015-10-14,40.25,40.5,39.75,40.0,38.260178,312100
2015-10-15,40.0,41.0,39.75,40.25,38.499309999999994,1245500
2015-10-16,40.5,41.0,39.75,41.0,39.216682,1334400
2015-10-19,41.0,41.0,40.25,40.5,38.738434000000005,510500
2015-10-20,40.5,40.75,39.75,39.75,38.021053,442300
2015-10-21,40.0,40.25,39.75,40.25,38.499309999999994,367300
2015-10-22,40.0,40.5,39.75,39.75,38.021053,279000
2015-10-26,39.75,40.25,39.75,40.0,38.260178,321000
2015-10-27,40.25,40.25,39.5,39.75,38.021053,311200
2015-10-28,39.5,40.0,38.5,38.5,36.825424,1025700
2015-10-29,38.5,39.0,38.25,39.0,37.303672999999996,1155700
2015-10-30,39.0,39.0,38.5,39.0,37.303672999999996,279300
2015-11-02,38.75,39.0,38.25,38.5,36.825424,537100
2015-11-03,38.5,39.0,38.5,38.75,37.064547999999995,1561100
2015-11-04,39.0,39.0,38.5,38.5,36.825424,541200
2015-11-05,38.5,38.75,38.0,38.25,36.586292,525700
2015-11-06,38.0,38.5,37.75,38.25,36.586292,442700
2015-11-09,38.25,38.25,37.75,38.25,36.586292,327600
2015-11-10,38.0,38.25,37.25,37.25,35.629787,1088100
2015-11-11,37.25,37.25,36.25,36.5,34.912415,981900
2015-11-12,36.75,36.75,35.25,35.75,34.195034,1047300
2015-11-13,35.75,36.25,35.0,35.0,33.477657,936100
2015-11-16,35.0,37.25,35.0,36.75,35.151543,1267400
2015-11-17,36.75,37.0,36.0,36.75,35.151543,654800
2015-11-18,37.25,37.5,36.25,37.5,35.868916,730800
2015-11-19,37.5,38.0,36.75,37.75,36.10804,1261900
2015-11-20,37.75,37.75,37.0,37.75,36.10804,495900
2015-11-23,37.75,38.0,37.5,37.75,36.10804,1142300
2015-11-24,37.5,38.0,37.0,37.0,35.390667,1363600
2015-11-25,37.0,37.25,36.5,37.0,35.390667,285700
2015-11-26,37.0,37.0,36.5,36.5,34.912415,335100
2015-11-27,36.5,36.75,35.5,36.25,34.673286,1167800
2015-11-30,36.0,36.5,35.25,35.75,34.195034,1534500
2015-12-01,35.75,35.75,33.75,33.75,32.282024,2980900
2015-12-02,33.25,33.75,30.75,32.25,30.847271000000003,7293400
2015-12-03,32.25,32.75,32.0,32.25,30.847271000000003,1735500
2015-12-04,32.5,32.5,31.75,32.25,30.847271000000003,1591200
2015-12-08,32.5,33.5,32.25,33.5,32.042896,3824400
2015-12-09,33.5,34.25,33.5,34.25,32.760281,1207800
2015-12-11,34.25,34.25,33.75,34.25,32.760281,593600
2015-12-14,33.25,34.0,32.75,34.0,32.521149,380000
2015-12-15,34.0,35.25,33.75,34.5,32.999401,608600
2015-12-16,34.5,34.75,34.25,34.25,32.760281,326700
2015-12-17,34.5,34.75,34.0,34.25,32.760281,396000
2015-12-18,34.25,34.25,33.75,33.75,32.282024,202700
2015-12-21,33.75,34.0,32.75,32.75,31.325521000000002,331400
2015-12-22,33.25,33.5,32.0,32.5,31.086395,878500
2015-12-23,33.25,34.0,32.25,33.75,32.282024,1201700
2015-12-24,34.0,34.0,33.75,34.0,32.521149,226100
2015-12-25,34.0,34.25,33.5,34.25,32.760281,194800
2015-12-28,34.25,34.25,33.75,34.0,32.521149,220500
2015-12-29,33.75,34.75,33.75,34.0,32.521149,1042200
2015-12-30,34.25,34.75,34.0,34.5,32.999401,395000
2016-01-04,34.5,34.5,33.25,33.5,32.042896,123800
2016-01-05,33.25,34.0,33.25,33.75,32.282024,334400
2016-01-06,33.5,34.0,33.25,33.75,32.282024,301700
2016-01-07,33.0,35.0,32.5,34.0,32.521149,1070400
2016-01-08,34.0,34.25,33.5,34.25,32.760281,251200
2016-01-11,33.75,34.5,33.75,34.5,32.999401,614900
2016-01-12,34.75,35.5,34.0,35.5,33.955909999999996,2014300
2016-01-13,35.75,39.5,35.5,38.5,36.825424,4672900
2016-01-14,38.5,39.25,38.5,39.0,37.303672999999996,2069300
2016-01-15,38.5,39.5,37.5,37.5,35.868916,2430200
2016-01-18,37.0,38.75,37.0,38.0,36.347167999999996,1189300
2016-01-19,37.5,38.0,37.25,37.25,35.629787,577900
2016-01-20,37.25,38.5,37.25,37.5,35.868916,2225500
2016-01-21,38.0,39.0,37.0,37.75,36.10804,858300
2016-01-22,39.0,39.0,38.25,38.5,36.825424,674400
2016-01-25,38.5,38.75,37.75,38.5,36.825424,322700
2016-01-26,37.75,38.5,37.75,38.5,36.825424,346100
2016-01-27,38.5,38.5,37.25,37.25,35.629787,610500
2016-01-28,37.25,37.25,35.5,37.25,35.629787,1575300
2016-01-29,37.25,37.5,36.5,36.75,35.151543,269700
2016-02-01,36.75,37.25,36.75,36.75,35.151543,706700
2016-02-02,36.5,38.25,36.5,38.25,36.586292,874900
2016-02-03,38.0,38.0,37.0,37.0,35.390667,938900
2016-02-04,37.25,37.5,36.5,36.5,34.912415,613500
2016-02-05,37.0,37.25,36.25,36.5,34.912415,329500
2016-02-08,36.75,37.75,36.75,37.25,35.629787,399400
2016-02-09,37.25,38.25,36.75,37.75,36.10804,571600
2016-02-10,38.0,38.0,37.5,38.0,36.347167999999996,238000
2016-02-11,37.5,38.25,37.25,37.5,35.868916,710200
2016-02-12,37.0,37.75,37.0,37.75,36.10804,181400
2016-02-15,37.5,37.5,37.0,37.25,35.629787,422600
2016-02-16,37.5,37.5,36.5,36.75,35.151543,250900
2016-02-17,36.25,36.75,36.0,36.5,34.912415,398300
2016-02-18,36.25,36.75,36.0,36.75,35.151543,336800
2016-02-19,36.75,37.5,36.5,37.5,35.868916,293700
2016-02-23,37.5,37.75,36.0,36.0,34.434166,465300
2016-02-24,36.25,37.0,35.75,36.5,34.912415,325500
2016-02-25,37.0,37.0,36.25,36.75,35.151543,198500
2016-02-26,36.75,37.0,36.0,36.5,34.912415,581400
2016-02-29,36.25,37.0,36.0,37.0,35.390667,222700
2016-03-01,36.5,37.5,36.25,37.5,35.868916,309800
2016-03-02,37.25,38.75,36.5,38.0,36.347167999999996,2680500
2016-03-03,38.25,38.5,37.75,38.25,36.586292,704300
2016-03-04,38.25,38.5,36.75,37.0,35.390667,1129800
2016-03-07,37.5,37.75,37.0,37.25,35.629787,1323100
2016-03-08,37.0,37.0,36.5,36.75,35.66861,308300
2016-03-09,37.0,37.5,36.25,37.0,35.911259,362900
2016-03-10,36.75,37.75,36.75,37.25,36.153904,721400
2016-03-11,37.75,38.75,37.5,38.5,37.367123,1357900
2016-03-14,38.75,39.75,38.0,39.5,38.337692,3967300
2016-03-15,39.25,42.25,39.25,42.0,40.76413,4593600
2016-03-16,41.75,42.0,40.25,41.0,39.793556,923500
2016-03-17,41.0,42.0,41.0,41.75,40.521488,1208000
2016-03-18,42.0,42.0,41.5,42.0,40.76413,612200
2016-03-21,42.0,44.0,41.5,43.25,41.977348,1251800
2016-03-22,42.75,44.0,42.75,44.0,42.705276,1850600
2016-03-23,43.75,44.0,43.0,43.25,41.977348,437200
2016-03-24,43.0,43.25,42.25,42.25,41.006775,480900
2016-03-25,43.0,43.0,41.5,41.5,40.278839000000005,305600
2016-03-28,41.0,41.75,40.5,41.25,40.036198,577000
2016-03-29,41.25,41.5,40.25,40.25,39.065624,646300
2016-03-30,40.25,42.0,40.0,40.25,39.065624,1384000
2016-03-31,40.5,40.75,40.25,40.25,39.065624,582200
2016-04-01,40.0,41.0,40.0,40.75,39.550911,404500
2016-04-04,41.25,41.5,40.75,41.5,40.278839000000005,518000
2016-04-05,41.25,41.25,40.25,40.75,39.550911,1348200
2016-04-07,40.75,41.25,40.25,40.5,39.30827,1174000
2016-04-08,41.0,41.0,38.75,39.25,38.095051,1622400
2016-04-11,39.25,39.25,38.5,39.0,37.852406,361800
2016-04-12,38.75,39.25,38.75,39.25,38.095051,488000
2016-04-18,39.25,40.75,39.0,39.25,38.095051,1727700
2016-04-19,39.25,41.25,39.25,41.25,40.036198,1092500
2016-04-20,41.25,42.75,41.0,41.5,40.278839000000005,2253600
2016-04-21,42.0,42.0,41.25,41.25,40.036198,682500
2016-04-22,41.25,41.25,40.0,40.0,38.822979,794400
2016-04-25,39.75,40.5,39.75,40.0,38.822979,222800
2016-04-26,40.0,40.75,39.75,40.75,39.550911,334400
2016-04-27,41.0,41.0,39.5,40.0,38.822979,499400
2016-04-28,40.25,40.5,39.5,40.25,39.065624,659700
2016-04-29,40.75,40.75,39.5,40.0,38.822979,546300
2016-05-03,40.0,40.0,39.25,39.25,38.095051,519800
2016-05-04,39.25,39.5,39.0,39.0,37.852406,858100
2016-05-09,39.0,39.75,38.75,39.75,38.580338,1109500
2016-05-10,39.25,40.25,39.25,40.0,38.822979,231700
2016-05-11,39.5,41.0,39.5,40.25,39.065624,837400
2016-05-12,40.5,41.5,40.25,41.0,39.793556,1840700
2016-05-13,41.25,42.0,41.0,41.5,40.278839000000005,2098100
2016-05-16,42.0,44.5,41.5,43.0,41.734703,5364100
2016-05-17,43.5,43.5,42.75,42.75,41.492058,1098700
2016-05-18,42.25,42.75,41.5,42.75,41.492058,1224700
2016-05-19,43.5,43.5,41.5,41.75,40.521488,558500
2016-05-23,41.75,42.25,40.75,41.25,40.036198,732300
2016-05-24,41.5,42.0,41.25,41.75,40.521488,452000
2016-05-25,42.0,42.75,41.5,41.5,40.278839000000005,613500
2016-05-26,41.5,42.0,41.0,41.0,39.793556,330600
2016-05-27,41.0,42.5,40.5,41.0,39.793556,573800
2016-05-30,42.0,42.0,41.25,41.5,40.278839000000005,1038200
2016-05-31,41.75,43.25,41.5,43.25,41.977348,705200
2016-06-01,43.25,43.25,42.5,42.5,41.249416,325500
2016-06-02,42.25,43.25,42.25,42.5,41.249416,1190200
2016-06-03,42.5,45.0,42.5,45.0,43.675854,3770300
2016-06-06,45.5,47.5,45.5,47.0,45.617004,10053300
2016-06-07,47.5,48.25,46.25,47.0,45.617004,7440000
2016-06-08,46.5,47.25,46.25,47.25,45.85965,1290700
2016-06-09,47.25,47.25,46.5,46.5,45.131714,605400
2016-06-10,47.0,47.25,45.75,47.0,45.617004,1577400
2016-06-13,46.75,47.75,46.25,47.5,46.102287,1538700
2016-06-14,47.5,48.25,47.0,48.25,46.830223,1913400
2016-06-15,48.25,50.5,48.25,50.25,48.771370000000005,12270900
2016-06-16,49.5,51.25,49.5,51.0,49.499302,5270100
2016-06-17,51.0,53.5,50.75,53.25,51.683094,7096700
2016-06-20,53.25,53.25,51.0,51.75,50.22723,10404100
2016-06-21,51.75,52.5,51.5,51.5,49.984584999999996,2424700
2016-06-22,51.5,52.5,51.0,51.5,49.984584999999996,5812800
2016-06-23,51.25,52.0,51.25,52.0,50.469875,1674900
2016-06-24,50.0,51.0,48.75,49.25,47.800796999999996,8081800
2016-06-27,49.25,51.25,49.25,50.5,49.014015,5766600
2016-06-28,51.0,51.0,50.0,50.0,48.528728,3652400
2016-06-29,50.25,53.0,50.25,53.0,51.440449,12687500
2016-06-30,53.5,53.75,51.75,52.75,51.197803,6286900
2016-07-04,52.75,52.75,51.25,51.75,50.22723,3560900
2016-07-05,51.5,51.75,49.25,49.5,48.043434000000005,5614900
2016-07-06,49.25,51.25,49.25,50.5,49.014015,6282800
2016-07-07,51.0,52.5,50.75,51.25,49.741946999999996,5620600
2016-07-08,51.5,51.75,50.5,51.0,49.499302,1671500
2016-07-11,51.75,52.0,50.75,51.0,49.499302,1892900
2016-07-12,51.0,53.25,51.0,53.25,51.683094,5751900
2016-07-13,55.0,55.75,54.0,54.75,53.138954000000005,6526500
2016-07-14,54.75,56.5,53.75,56.25,54.594818000000004,6136200
2016-07-15,57.0,57.75,56.25,57.5,55.808032999999995,6591600
2016-07-20,57.25,58.0,56.5,56.75,55.080105,2726500
2016-07-21,57.0,59.75,57.0,57.0,55.322745999999995,4569600
2016-07-22,57.25,59.5,57.25,59.5,57.74918,3953700
2016-07-25,59.25,61.5,58.75,61.25,59.447689000000004,4819300
2016-07-26,61.25,63.75,61.0,62.75,60.903544999999994,10547000
2016-07-27,63.0,65.0,62.25,64.0,62.11676800000001,8299400
2016-07-28,64.25,65.25,64.0,64.5,62.60205500000001,4056100
2016-07-29,64.75,64.75,61.5,62.0,60.175621,7331200
2016-08-01,62.5,64.25,61.25,62.25,60.418266,7340400
2016-08-02,62.25,63.25,62.0,62.75,60.903544999999994,2545500
2016-08-03,62.5,63.5,62.25,63.0,61.146193999999994,2779600
2016-08-04,63.0,64.0,63.0,63.0,61.146193999999994,2048400
2016-08-05,63.0,63.25,62.5,62.75,60.903544999999994,1377500
2016-08-08,63.5,63.5,61.5,61.75,59.932976000000004,3744300
2016-08-09,61.5,63.5,61.25,63.25,61.38884,4754400
2016-08-10,63.75,63.75,62.25,62.5,60.660908,2013900
2016-08-11,62.25,62.75,59.25,59.75,57.991829,4782100
2016-08-15,59.75,62.75,58.75,61.25,59.447689000000004,7485100
2016-08-16,61.0,61.5,57.0,57.5,55.808032999999995,8216400
2016-08-17,56.75,56.75,55.0,55.75,54.109528000000005,7520200
2016-08-18,56.25,59.25,56.25,58.25,56.535968999999994,6782300
2016-08-19,58.75,60.75,58.25,60.25,58.477116,7758000
2016-08-22,61.0,63.0,60.5,62.0,60.175621,8035500
2016-08-23,62.0,63.0,62.0,63.0,61.146193999999994,5578900
2016-08-24,63.0,63.25,61.5,61.5,59.69033100000001,6721100
2016-08-25,61.5,63.25,61.5,61.75,60.325336,7503200
2016-08-26,62.0,67.25,62.0,66.75,65.209976,18537200
2016-08-29,68.25,70.5,67.75,70.0,68.384987,18373500
2016-08-30,71.0,71.0,68.75,69.0,67.408066,9525500
2016-08-31,69.25,71.0,69.0,71.0,69.361923,9439500
2016-09-01,71.0,73.5,70.5,72.75,71.071556,17228700
